1003,"['keifer' 'sitting' ""momma's"" 'roof' 'talking' ""'bout"" 'everything' 'moon'
 'smell' 'honeysuckle' 'perfume' 'could' 'think' 'next' 'move' 'oh' 'shy'
 'maybe' ""that's"" 'hard' 'believe' 'smiled' 'said' 'shawna' 'gonna' 'kiss'
 'know' 'like' 'lot' 'miss' 'shot' 'best' 'dang' 'ever' 'except' 'long'
 'one' 'knew' 'wanted' 'thing' 'last' 'sooner' 'later' ""i'd"" 'ask' 'hand'
 'took' 'chance' 'bought' 'wedding' 'band' 'got' 'knee' 'love' ""we've""
 'real' 'good' 'planned' 'middle' 'june' 'cake' 'honeymoon' 'momma'
 'cried' 'walked' 'aisle' 'preacher' 'man' 'say' 'lifted' 'veil' 'saw'
 'pretty' 'smile' 'look' ""ain't"" 'never' 'stop' 'tag' 'yeah' 'baby'
 'really']"
1005,"['little' 'bird' 'got' 'key' 'unlock' 'lock' 'inside' 'go' 'keep' 'afloat'
 'feeling' 'old' 'wings' 'unfolded' 'caught' 'long' 'wind' 'life' 'know'
 'sky' 'see' 'land' 'top' 'sea' 'current' 'tells' 'wave' 'withheld'
 'lightning' 'sang' 'light' 'would' 'like' 'swallow' 'night' 'owl'
 'chickadee' 'sad' 'sparrow' 'good' 'morning' 'nightingale' 'took' 'deep'
 'breath']"
1006,"['morning' 'wake' 'like' 'believe' 'thinking' 'sun' 'comes' 'window'
 'you’ve' 'dreaming' 'know' ""'cause"" ""i'd"" 'spend' 'half' 'tshirt' 'sleep'
 'whole' 'day' 'listening' 'message' 'i’m' 'keeping' 'never' 'deleting'
 'saw' 'everyone' 'knew' 'liked' 'effect' 'eyes' 'one' 'else' 'heard'
 'weight' 'words' 'felt' 'mind' 'falling']"
1007,"['remember' 'stand' 'lights' 'go' 'across' 'city' 'streets' 'embers'
 'fell' 'still' 'covered' 'ash' 'glass' 'friends' 'think' 'bombs' 'built'
 ""there's"" 'place' 'could' ""i'd"" 'another' 'memory' 'hope' ""can't"" 'find'
 'belong' ""we'll"" 'make' 'face' 'pain' 'take' 'alone' 'would' 'many'
 'years' 'disasters' ""we've"" 'seen' 'learned' 'people' 'burn' 'purifying'
 'flame' 'say' 'okay' 'know' 'tell' 'though' 'see' 'smile' 'guns' 'sell'
 'postchorus' 'guitar' 'solo']"
1011,"['think' 'universe' 'side' 'heaven' 'earth' 'finally' 'aligned' 'days'
 'good' ""that's"" 'way' 'sprinkle' 'stardust' 'pillow' 'case' 'like' 'moon'
 'beam' 'brushed' 'across' 'face' 'nights' 'make' 'sing' 'ooh' 'lalala'
 'girl' 'go' 'love' 'see' 'shooting' 'star' 'tonight' 'dazzled'
 'constellation' 'jupiter' 'conspire' 'get' 'neptune' 'got' 'right'
 ""'cause"" 'shining' 'bright' 'colors' 'different' 'matter' 'fade' 'grey'
 'life' 'lost' 'eyes']"
1015,"[""i'ma"" 'fuck' 'life' ""gon'"" 'party' 'night' 'care' 'die' 'yeah' 'right'
 'bet' 'cry' 'try' 'know' 'mind' ""ain't"" 'never' 'give' 'single' 'gonna'
 'together' 'see' 'go' 'feeling' 'like' 'drum' 'without' 'beat' 'dance'
 'good' 'think' ""that's"" 'kinda' 'neat' 'love' 'blood' 'bitch' 'even'
 'type' 'feel' 'living' 'ever' 'pick' 'sides' 'overthinking' 'pride'
 'gotta' 'look' 'nice' ""feelin'"" 'ice']"
1018,"['goodbye' 'cold' 'rain' 'sorrow' 'shame' 'headed' 'west' 'headphones'
 'boarded' 'flight' 'song' 'back' 'soul' 'one' 'knows' 'found' 'ghost'
 'left' 'town' 'queen' 'california' 'stepping' 'hello' 'beauty' 'strange'
 'wonder' ""what's"" 'name' 'looking' 'sun' 'neil' 'young' 'hung' 'gold'
 'rush' '1971' 'electric' 'country' 'blues' 'guitar' 'see' 'say' 'tell'
 'told' 'joni' 'wrote' 'blue' 'house' 'sea' 'got' 'believe' ""there's""
 'another' 'color' 'waiting' 'set' 'free' 'instrumental']"
1019,"['left' 'drinking' 'city' 'train' 'spend' 'time' 'road' 'one' 'morning'
 'woke' 'la' 'caught' 'breath' 'coast' 'going' 'change' 'might' 'never'
 'sure' 'walking' 'haze' 'ready' 'turn' 'woman' 'midnight' 'driving' 'bay'
 'back' 'coming' 'wish' 'could' 'stay' 'sleeping' 'alone']"
1039,"['joseph' 'mount' 'wanna' 'go' 'stay' 'guess' ""we're"" 'gonna' 'argue'
 ""there's"" 'tear' 'eye' ""'i'"" 'team' 'ohohoh' 'always' 'come' 'back'
 'heart' 'oh' 'true' 'might' 'hurt' 'know' 'loving' 'arguing' 'one'
 'thing' 'causing' 'trouble' 'girl' 'caught' 'say' 'boyfriend' 'lives'
 'bubble' ""i'd"" 'let' 'yeah' 'darling' 'break' 'marion' 'cassan' 'ce'
 ""n'est"" 'pas' 'la' 'mer' 'à' 'boire' 'mais' 'je' 'ne' 'suis' 'partout'
 'voyons' ""t'en"" 'fais' 'oublions' 'ça' 'et' ""n'en"" 'parlons' 'plus'
 'ensemble']"
1042,"['want' 'hear' 'got' 'boyfriend' 'sometimes' 'better' 'alone' 'change'
 'mind' 'know' 'yeah' 'find' 'ever' 'never' 'think' 'would' 'caught' 'way'
 'push' 'another' 'girl' 'aside' 'give' 'girls' 'love' 'boys'
 'sophisticated' 'manipulated' 'choice' 'pose' 'gotta' 'save' 'reputation'
 ""they're"" 'close' 'finding' 'girlfriend' 'villain' 'vying' 'attention'
 ""can't"" 'decide' ""here's"" 'reason']"
1045,"['recorder' 'click' 'ii' 'stand' 'hand' 'waistline' 'scene' ""we're""
 'plain' 'sight' 'hear' 'whisper' 'pass' 'bad' 'sign' 'something'
 'happens' 'everybody' 'finds' 'see' 'vultures' 'circling' 'dark' 'clouds'
 ""love's"" 'fragile' 'little' 'flame' 'could' 'burn' ""'cause"" 'got' 'cages'
 'boxes' 'guns' 'hunters' 'foxes' 'run' 'baby' 'know' 'places' 'found'
 ""they'll"" 'chasing' 'tails' 'trying' 'track' 'us' 'hide' 'lights' 'flash'
 ""we'll"" 'fences' 'let' 'say' 'want' 'loose' 'lips' 'sink' 'ships' 'damn'
 'time' 'grab' 'ever' 'drop' 'love' 'take' 'shots' 'bulletproof' 'always'
 'dead' 'night' 'eyes' 'green']"
1047,"['jealous' 'rain' 'falls' 'upon' 'skin' 'closer' 'hands' 'wind' 'ripples'
 'clothes' 'shadow' 'oh' 'wished' 'best' 'world' 'could' 'give' 'told'
 'left' ""there's"" 'nothing' 'forgive' 'always' 'thought' 'come' 'back'
 'tell' 'found' 'heartbreak' 'misery' 'hard' 'say' 'way' 'happy' 'without'
 'nights' 'spend' 'wondering' 'lay' 'next' 'love' 'gone' 'someone' 'else'
 'share' 'cause' 'sink' 'sand' 'watch' 'slip' 'die' 'another' 'day' 'cry'
 'behind' 'smile' 'meeeeee']"
1049,"['gorgeous' 'take' 'compliment' 'got' 'drunk' 'made' 'fun' 'way' 'talk'
 'think' 'consequence' 'magnetic' 'field' 'little' 'strong' 'boyfriend'
 ""he's"" 'older' 'us' 'club' ""doin'"" 'know' 'cool' 'makes' 'hate' 'much'
 'whisky' 'ice' 'sunset' 'vine' 'ruined' 'life' 'mine' ""can't"" 'say'
 'anything' 'face' ""'cause"" 'look' 'furious' 'making' 'feel' 'talking'
 'everyone' 'touching' 'hand' 'darkened' 'room' 'dark' 'girlfriend'
 'jealous' 'single' ""that's"" 'honestly' 'worse' 'actually' 'hurts' 'honey'
 'ocean' 'blue' 'eyes' 'looking' 'like' 'might' 'sink' 'drown' 'die'
 'make' 'happy' 'turns' 'back' 'sad' ""there's"" 'nothing' 'mad' 'mmh'
 'yeah' 'guess' 'stumble' 'home' 'cats' 'yeugh' 'alone' 'unless' 'wanna'
 'come' 'along' 'oh']"
1051,"[""we've"" 'got' 'forever' 'slipping' 'hands' 'time' 'never' 'understand'
 'falling' 'footsteps' 'weighing' 'heavy' 'behind' 'darkness' 'beneath'
 'candles' 'whispers' 'waltz' 'around' 'dreams' 'shortest' 'distance'
 'two' 'points' 'line' 'feet' 'turning' 'black' 'path' 'must' 'walk'
 'back' 'wish' 'could' 'hear' 'talk' 'something' 'like' 'pulled' 'leaving'
 'skin' 'burning' 'coals' 'meet' 'tell']"
1052,"['never' 'thought' 'would' 'one' 'hold' 'heart' 'came' 'around' 'knocked'
 'ground' 'start' 'put' 'arms' 'believe' 'easier' 'let' 'go' 'home' 'many'
 'times' 'change' 'mind' 'turn' ""can't"" 'decide' 'save' 'life' 'drown'
 'hope' 'see' 'right' 'walls' 'catch' 'cause' 'already' 'falling' 'love'
 'get' 'close' 'world' 'coming' 'find' 'reason' 'loved' 'wanna' 'leave'
 'make' 'bleed' 'alone' 'tried' 'best' 'truth' 'opened' 'truly' ""'til""]"
1053,"['tripping' 'spinning' 'around' 'underground' 'fell' 'yeah' 'freaking'
 'upside' ""can't"" 'stop' 'oh' 'get' 'survive' ""world's"" 'crashing' 'fall'
 'hit' 'ground' 'turn' 'try' 'cry' 'found' 'wonderland' 'back' 'feet'
 'real' 'pretend' 'take' 'stand' 'end']"
1054,"[""she'd"" 'sun' 'love' 'could' 'always' 'may' 'come' 'go' 'wanna' 'say'
 'oh' 'guys' 'anything' 'front' 'everything' 'night' 'refrain' 'i’ve'
 'run' 'snow' 'you’ve' 'liking' 'anywhere' 'reversed' ""tonight's"" 'i’m'
 'waiting' 'left' 'sitting' 'storms' 'water' 'meant' 'carry' 'never'
 'knowing' 'we’re' 'going' 'around' 'world' 'interlude' 'tonight’s'
 'waited' ""'til"" 'end' 'it’s' 'fair' 'underwater' 'got' 'would' 'let'
 'woahoh' 'sleep' 'day' 'dance']"
1057,"['hey' 'man' 'heard' ""brother's"" 'keeper' ""can't"" ""judgin'"" 'way' 'treat'
 'oh' 'done' 'use' 'already' 'know' 'ends' 'better' 'boy' ""havin'""
 ""side's"" 'something' 'enjoy' ""life's"" 'really' 'important' ""who's""
 ""keepin'"" 'brother' 'old' 'mother']"
1058,"['produced' 'noah' 'shebib' 'partynextdoor' 'drake' 'still' 'one' 'adore'
 ""ain't"" 'much' 'feelings' 'guess' 'whose' 'bottles' 'table' 'waters'
 'secret' 'baby' 'everybody' 'saw' 'us' 'next' 'time' 'fuck' 'wanna'
 'make' 'love' 'talk' 'trust' 'stand' 'tall' ""standin'"" 'spend' 'want'
 ""peakin'"" 'wake' 'weekend' 'oh' 'said' 'go' 'shit' 'niggas' 'bitches'
 'days' 'let' 'sink' 'ha' 'could' 'get' 'pussy' 'quicker' 'straight'
 'weed' 'liquor' 'cause' 'new' 'drugs' 'got' 'kids' ""trippin'"" 'bunch'
 'journalists' ""searchin'"" 'story' 'exgirl' 'sorry' 'couple' 'tryna'
 'maury' 'like' 'nigga' ""supportin'"" 'tour' ""gettin'"" 'money' ""y'all""
 'even' 'really' 'check' 'hit' 'threats' 'girl' 'say' 'batphone'
 'workline' 'call' 'last' ""somethin'"" 'first' 'done' 'swear' 'god'
 ""thinkin'"" 'different' 'broken' 'telephone' 'every' 'single'
 'conversation' 'gets' 'switches' 'always' 'gonna']"
1059,"['still' 'go' 'bed' 'nobody' 'knows' 'lies' 'ahead' 'life' 'short' 'say'
 'least' ""we're"" 'belly' 'beast' 'wild' 'young' 'long' 'may' 'innocence'
 'reign' 'like' 'shells' 'shore' 'limits' 'unknown' 'efforts' 'ever'
 'feel' ""can't"" 'take' 'anymore' 'break' 'character' 'got' 'lot' 'heart'
 'real' 'dream' 'rise' 'sun' 'labor' 'till' 'work' 'done' 'one' 'day'
 'lead' 'fearlessness' 'sleeve' 'come' 'back' 'tell' 'see' 'something'
 'close' 'eyes' 'soon' 'enough' 'steady' 'straight' 'drag' 'mud' 'change'
 ""what's"" 'blood' 'rock' 'chain' 'knock' 'sunset' 'plane' 'trap' 'snare'
 'deep' 'wildest' 'dreams' 'made' 'schemes']"
1062,"['pretend' 'lonely' 'constantly' 'fooling' 'matter' 'sitting' 'lying'
 'say' 'love' ""ain't"" 'worth' 'buck' 'give' 'every' 'dime' 'left'
 'dreaming' 'everybody' 'wants' 'something' 'gotta' 'want' 'living'
 'needs' 'fighting' 'know' ""'cause"" 'someone' 'hold' 'somebody' 'wanna'
 ""somebody's"" 'one' 'warm' 'it’s' 'cold' 'yeah' 'scared' 'thing' 'able'
 'close' 'eyes' 'yet' ""heart's"" 'blind' 'feel' 'entitled' 'owes' ""what's""
 'mine' 'last']"
1063,"['witness' ""candice's"" 'inner' 'business' 'wants' 'boys' 'notice'
 'rainbows' 'ponies' 'educated' 'could' 'count' 'ten' 'got' 'lots'
 'different' 'horses' 'men' 'say' 'liberate' 'sons' 'daughters' 'bush'
 'high' 'hole' ""there's"" 'water' 'get' 'give' 'nothing' 'sacred' 'living'
 'hey' 'ho' 'goes' 'either' 'little' 'low' 'selfesteem' 'vertigo' 'cause'
 'thinks' 'made' 'candy' 'loud' 'close' 'hurricane' 'back' 'throat' 'ring'
 'roses' 'whoever' 'gets' 'closest' 'comes' 'war' 'mother' 'victim'
 'father' 'beat' 'system' 'moving' 'bricks' 'brixton' 'learning' 'fix'
 ""she'll"" 'whole' 'law' 'feel' 'good' 'tell']"
1064,"['anybody' 'see' 'help' 'prisoner' 'history' ""can't"" 'hear' 'call'
 'coming' 'get' 'waiting' 'come' 'rescue' 'need' 'hold' 'sadness' 'live'
 'withinside' 'trying' 'tell' 'something' 'calling' 'crying' 'breaking'
 'fearing' 'stuck' 'inside' 'walls' 'hope' 'listening']"
1068,"['niall' 'liam' 'figured' 'black' 'white' 'seconds' 'hours' 'maybe' 'take'
 'time' 'know' 'goes' 'wrong' 'right' 'silence' 'sound' 'ever' 'hold'
 'tight' 'like' 'us' 'fight' 'harry' 'wanna' 'make' ""'til"" 'end' 'nothing'
 'come' 'even' 'gods' 'separate' 'two' 'oh' 'zayn' 'louis' 'saw'
 'mistakes' 'meet' 'middle' ""there's"" 'always' 'room' 'common' 'ground'
 'see' 'day' 'night' 'never' 'together' ""'cause"" 'things' 'different'
 'light' 'tried' 'could' 'try']"
1069,"['put' 'lips' 'close' 'mine' 'long' 'touch' 'focus' 'eye' ""'til""
 ""gravity's"" 'much' 'anything' 'say' 'hands' ""i'd"" 'smart' 'walk' 'away'
 'quicksand' 'slope' 'treacherous' 'path' 'reckless' 'iii' 'like' ""can't""
 'decide' 'choice' 'getting' 'swept' 'hear' 'sound' 'voice' 'asking'
 'stay' 'skin' 'bone' 'trained' 'get' 'along' 'forever' 'going' 'flow'
 'friction' 'two' 'headlights' 'shine' 'sleepless' 'night' 'alone' 'name'
 'echoed' 'mind' 'think' 'know' 'nothing' 'safe' 'worth' 'drive' 'follow'
 'home' 'hope' 'daydream' 'dangerous' 'breakdown']"
1071,"['arizona' 'sky' ""burnin'"" 'eyes' 'look' 'babe' 'wanna' 'catch' 'fire'
 'it’s' 'buried' 'soul' 'like' 'california' 'gold' 'found' 'light'
 'couldn’t' 'find' 'choked' ""can't"" 'words' 'every' 'time' 'say' 'goodbye'
 'baby' 'hurts' 'sun' 'goes' 'band' 'play' 'always' 'remember' 'us' 'way'
 'lovers' 'night' 'poets' 'tryna' 'write' 'know' 'rhyme' 'damn' 'try'
 'really' 'go' 'part' ""that's"" 'never' 'die' 'oh' 'yeah' 'memory' 'hoo'
 'hooooooooo' 'whole' 'world' 'fades' 'oooh' 'hmmmm']"
1072,"['elevator' 'buttons' 'morning' 'air' ""strangers'"" 'silence' 'makes'
 'want' 'take' 'stairs' ""we'd"" 'laugh' 'vacant' 'stares' 'right' 'time'
 'seems' 'like' ""there's"" 'always' 'someone' 'disapproves' ""they'll""
 'judge' 'know' 'verdict' 'comes' 'nothing' 'else' ""jury's"" 'choice'
 'worry' 'pretty' 'little' 'mind' 'people' 'throw' 'rocks' 'things'
 'shine' 'life' 'love' 'look' 'hard' 'stakes' 'high' ""water's"" 'rough'
 'never' 'sleeves' 'ghosts' 'past' 'gonna' 'jump' 'lurking' 'shadows'
 'lip' 'gloss' 'smiles' 'care' ""'cause"" 'mine' 'say' 'speculate' 'wrong'
 'hands' 'tough' 'belong' 'fight' 'doubt' 'give' 'faith' 'song'
 'breakdown' 'gap' 'teeth' 'riddles' 'speak' 'snide' 'remarks' 'father'
 'tattoos' 'ignored' 'heart' ""can't"" ""what's""]"
1075,"['everybody’s' 'got' 'secret' 'hide' 'everyone' 'slipping' 'backwards'
 'drank' 'water' 'felt' 'alright' 'took' 'pill' 'almost' 'every' 'night'
 'mind' 'waiting' 'change' 'world' 'stayed' 'can’t' 'remember' 'like'
 'said' 'went' 'straight' 'head' 'kept' 'bottle' 'foot' 'bed' 'put'
 'pillow' 'right' 'top' 'killed' 'love' 'musical' 'interlude' 'say' 'see'
 'time' 'little' 'number' 'counting' 'back' 'nine']"
1078,"['louis' 'prima' 'chimney' 'come' 'great' 'big' 'smile' 'find' 'even'
 'kiddies' ""swingin'"" 'latest' 'style' 'oh' 'santa' 'bringing' 'us'
 'kanye' 'west' 'feels' 'good' 'cost' 'bought' 'alligator' ""ain't""
 ""talkin'"" 'lacoste' 'made' 'say' 'ugh' 'uh' 'like' 'mix' 'master' 'p'
 'rick' 'ross' 'uhuh' 'seem' 'make' 'always' 'feel' 'boss' 'said' 'wrong'
 'hole' 'lost' ""goin'"" 'fast' 'exhausted' 'drop' 'knees' ""offerin'""
 'theme' 'song' 'something' 'might' 'need' 'intervention' 'new'
 'dimension' ""that's"" 'mention' 'fit' 'sentence' 'get' 'locked' 'finish'
 'sent—' 'interlude' 'laughter' 'kid' 'cudi' ""gettin'"" 'loose' ""rollin'""
 'see' 'roll' 'watch' 'surf' 'hit' 'coast' ""feelin'"" 'got' 'plenty'
 'ventures' ""evenin'"" 'go' 'journey' 'light' 'guide' 'home' 'moment'
 'ohoh' 'boy' 'caught' 'darkest' ""what's"" ""losin'"" 'everything' ""'less""
 ""somethin'"" 'tell' ""sittin'"" ""waitin'"" ""slippin'"" 'yeah' 'hell' 'cougar'
 'soul' 'sale' 'evils' 'world' ""keepin'"" 'real' 'really' 'hope' 'lord'
 'heard' 'live' 'sin' 'kids' 'ghosts' 'ropes' 'ric' 'flair' 'bitch' 'put'
 'beams' 'dream' 'hear' 'though' 'drama' 'let' 'guitars' 'friends' 'know'
 'shirley' 'ann' 'lee' 'music' ""that'd"" 'enough' 'record' 'mean' 'want'
 'two' 'half' 'minutes' 'three' 'max—']"
1079,"['could' 'kiss' 'hours' ""who'd"" 'thought' ""i'd"" 'mouth' 'loud' 'clear'
 'harder' 'feel' 'suited' 'fit' 'needs' 'master' 'miss' 'thing' 'read'
 'lips' 'feeling' 'bring' 'deep' 'would' 'like' 'touched' 'stayed' 'close'
 'baby' ""'til"" 'stars' 'fade' 'sucked' 'bite' 'hard' 'felt' 'alright'
 'held' 'arms' 'round' 'edges' 'substitute' 'calm' 'driving' 'heaven'
 'ground' 'sweetest' 'girl' 'found' 'flying' 'higher' 'world' 'long'
 'lost' 'boy' 'aside' 'man' ""that's"" 'grown']"
1080,"['nod' 'head' 'dumb' 'love' ""there's"" 'something' 'else' 'dreaming' 'shut'
 'eyes' 'pretend' 'keep' 'unaware' 'would' 'promise' 'could' 'think'
 'afterward' 'humour' 'ever' 'asked' 'coming' 'back' 'come' 'say' 'word'
 'quick' 'tables' 'turned' 'hate' 'space' 'fill' 'always' 'fingers' 'snap'
 'left' 'see' 'trapped' 'along' 'barren' 'streets' 'slide' 'poke' 'dirt'
 'find' 'magnify' 'us' 'dig' 'desperately']"
1081,"['wanna' 'reason' 'get' ""i'ma"" 'let' 'leading' 'follow' 'see' 'usually'
 'bringing' 'doubts' 'gone' 'away' 'touching' 'afraid' 'know' ""ain't""
 'going' 'stay' 'girl' 'want' 'say' 'yeah' ""'cause"" 'got' 'heart' 'lock'
 'unreal' 'stop' 'damn' 'keepable' 'feel' 'magic' 'touch' 'unbelievable'
 'gotta' 'ya' 'like' 'abracadabra' 'even' 'coming' 'surprise' 'expecting'
 'nothing' 'lit' 'inside' 'colours' 'black' 'white' 'race' 'gold' ""we're""
 'good' 'go' 'take' 'time' 'wait' 'line' 'side' 'come' 'gimme']"
1083,"[""we're"" 'open' 'bed' 'truck' 'highway' 'rain' 'coming' 'run' 'think'
 'feel' 'breath' 'body' 'got' 'keep' 'running' ""'til"" 'see' 'sun' 'fire'
 'burning' 'thought' 'went' 'look' 'back' 'anything' ""'cause"" 'love'
 'someone' 'heartbeat' 'around' 'somebody' 'feeling' 'trying' 'put'
 'together' 'story' 'tell' 'right' 'kerosene' 'desire' 'start' 'flame'
 'heart' 'night' 'oh' ""burnin'"" 'know' 'memory' 'rushing' 'mind' 'want'
 'kiss' 'scars' 'tonight' 'try' 'let' 'yeah']"
1085,"['hey' 'mamama' 'mamoon' 'days' 'change' 'attitude' 'messy' 'home' 'eat'
 'lot' 'junk' 'food' 'nights' 'nightmares' 'dream' 'reality' 'along'
 'guess' 'meant' 'alone' 'yeah' 'weeks' 'rumors' 'addicted' 'highs'
 'would' 'like' 'know' 'months' 'love' 'point' 'views' 'want' 'need'
 'hates' 'crazy' 'knew' 'suppose' 'somehow' 'lionhearted' 'failed' 'win'
 'villain' 'strangers' 'voted' 'smile']"
1087,"[""there's"" 'nothing' 'lie' 'complain' 'bed' 'hospital' 'coming' 'going'
 'asleep' 'awake' 'got' 'one' 'friend' 'laying' 'across' 'choose' 'chance'
 'recovering' 'hospitals' 'joy' 'misery' 'put' 'fire' 'boys' 'stop' 'us'
 'bring' 'buckets' 'dozen' 'nieces' 'cousins' 'oh']"
1089,"['give' 'life' 'loss' 'oxygen' 'treat' 'like' 'love' 'hold' 'tight'
 'enough' 'know' 'mine' ""i'd"" 'never' 'let' 'go' 'miss' 'speak' 'behind'
 'darkened' 'stare' 'refrain' 'seemed' 'perfect' 'concept' 'free' 'regret'
 'another' 'couple' 'based' 'teen' 'sex' 'eejit' 'true' 'torn' 'apart'
 'see' 'glue' 'ohoh' 'interlude' ""we're""]"
1091,"['jordan' 'gilty' 'chief' 'keef' 'fuckers' 'school' 'telling' 'always'
 'barber' 'shop' ""ain't"" ""'bout"" 'boy' 'bd' 'fucking' 'lamron' 'say'
 'nigga' 'putting' 'work”' 'shut' 'fuck' ""y'all"" 'niggas' 'ain’t' 'know'
 'shit' 'ya' 'motherfuckers' 'talk' '“chief' 'hitta' 'fake”' 'got'
 'caught' 'ratchet' ""shootin'"" 'police' 'probation' 'since' ""fuckin'""
 'motherfucka' 'stop' ""playin'"" 'like' 'savages' 'catch' 'another'
 'motherfucker' 'talking' 'sweet' 'beating' 'ass' 'playing' ""y'know""
 'roll' 'lil' 'reese' 'young' 'chop' 'beat' 'love' 'sosa' 'bitches' 'huh'
 'raris' 'rovers' 'ayy' ""lil'"" 'cobra' 'bang' 'us' 'end' 'boys' ""gon'""
 'get' 'fucked' 'hoes' 'hit' 'slumped' 'making' 'noise' 'grown' 'clique'
 'full' 'broke' 'god' 'gbe' 'dope' 'lots' 'dough' ""glo'"" ""'go"" 'cannot'
 'go' ""ol'"" ""he's"" 'convertible' 'lambos' 'bands' 'pants' 'disrespect'
 'speak' 'think' 'use' 'hands' 'friends' 'collect' 'landlord' 'gets'
 'commas' 'yo' 'mama' 'drama' 'meet' 'llama' ""ridin'"" '3hunna' 'three'
 'hundred' 'foreigns' 'see' 'swear' 'honored' 'make' 'call' 'rose' 'six'
 'doubleo' 'keep' 'pole' 'bitch' 'done' 'sell' 'soda' 'coca' 'clap'
 'tadoe' 'molly' 'water' 'cool' ""'fore"" 'lava' 'trending' 'topic' 'care'
 'price' 'cop' 'b' 'steady' ""jockin'""]"
1092,"['frequencies' 'low' 'heart' 'string' 'plays' 'solos' 'rain' 'made'
 'echoes' 'tidal' 'wave' 'rushing' 'water' 'scream' 'loud' 'silence'
 'surrounds' 'hear' 'fall' 'deep' 'always' 'find' 'red' 'eyes' 'see'
 'anymore' ""can't"" 'white' 'noise' 'send' 'heartbeat' 'go' 'blue' 'ocean'
 'floor' 'us' 'shell' 'gold' 'found' 'beach' 'picked' 'held' 'close'
 'washed' 'glow' 'steadily' 'leads' '20000' 'leagues' 'away' 'catch' 'day'
 'travel' 'speed' 'light' 'thinking' 'thoughts' 'time' 'set' 'steady'
 'pace' 'i’ll' 'let' 'rhythm' 'show' 'way' 'one' 'fade' 'disappear']"
1093,"['penthouse' 'halfnaked' 'cooked' 'meal' 'naked' 'hell' 'one' 'shot'
 'left' 'drink' 'glass' 'make' 'break' 'wish' 'could' 'feel' 'feeling'
 'never' 'broke' 'promise' 'know' 'honest' 'got' 'yelling' ""that's""
 'jealous' 'keeping' 'mine' 'oh' 'postchorus' 'sometimes' 'wanna' 'walk'
 'shoes' 'type' 'things' 'ever' 'take' 'look' 'mirror' 'say' 'baby' 'girl'
 ""can't"" 'survive' 'like' 'step' 'freakum' 'dress' 'closet' 'yoncé'
 ""fillin'"" 'skirt' 'damn' 'good' ""ain't"" 'lost' 'missed' 'beat' 'boy'
 'hanging' 'night' 'tonight' 'staying' ""'til"" 'tomorrow' 'dancing'
 'tables' 'cares' 'sorrow' 'ran' 'ex' 'said' 'besties' 'reminiscing'
 'used' 'flex' 'texas' 'hate' 'lies' 'covers' 'us' 'making' 'love' 'judge'
 'hateful' 'nothing' 'human']"
1095,"['tall' 'tan' 'young' 'lovely' 'girl' 'ipanema' 'goes' 'walking' 'passes'
 'one' 'laboodudidaa' 'walks' 'like' 'samba' 'swings' 'cool' 'sways'
 'gentle' 'oh' 'watch' 'sadly' 'tell' 'love' 'yes' 'would' 'give' 'heart'
 'gladly' 'day' 'sea' 'looks' 'straight' 'ahead' 'go' 'scat' 'want'
 'badly' 'smile' 'see' ""ain't"" 'looking']"
1096,"['give' 'love' 'cause' 'know' 'might' 'dead' 'tomorrow' ""can't"" 'go'
 'wasting' 'time' 'adding' 'scars' 'heart' 'hear' 'ready' 'enough' 'tell'
 'face' 'mother' 'losing' 'lover' 'without' 'saying' 'goodbye' 'want'
 'judge' ""what's"" 'life' ""let's"" 'fully' 'loud' 'soon' ""we'll"" 'die']"
1097,"['talk' 'face' 'instead' 'using' 'strange' 'devices' 'seems' 'like' 'need'
 'crazy' 'conversation' 'hard' 'get' 'along' 'well' 'sentence' 'trial'
 'run' 'let' 'show' 'figure' 'give' 'true' 'affection' 'oh' 'interlude']"
1103,"['stood' 'rain' 'watched' 'go' 'feel' 'lump' 'throat' 'far' 'joy' 'never'
 'seemed' 'learn' 'high' 'makes' 'things' 'harder' 'get' 'figured' 'arms'
 'know' 'always' 'ache' 'empty' 'heart' 'think' 'time' 'run' 'seeing'
 'stars' 'watch' 'fall' 'apart' 'dying' 'got' 'take' 'side' 'fear'
 'favorite' 'ride' 'ooh' 'hey' 'hoh' 'interlude' 'see']"
1106,"['walk' 'fragile' 'line' 'known' 'time' 'never' 'thought' ""i'd"" 'live'
 'see' 'break' 'getting' 'dark' 'quiet' ""can't"" 'trust' 'anything'
 'coming' 'like' 'big' 'mistake' 'whoa' 'holding' 'breath' 'lose'
 ""something's"" 'made' 'eyes' 'go' 'cold' 'come' 'leave' 'figured' 'gone'
 'terribly' 'wrong' 'wanted' 'breathe' 'whenever' 'turn' 'back' 'haunted'
 'stood' 'watched' 'away' 'everything' 'still' 'mean' 'every' 'word'
 'said' 'try' 'take' 'pain' 'might' 'make' 'smile' 'whole' 'wishing'
 'instead' 'oh' 'something' 'keeps' 'onto' 'nothing' 'know' 'finish'
 'started' 'ever']"
